================ Training Loss (Mon Mar 21 16:34:39 2022) ================
(epoch: 8, iters: 1400, time: 0.438, data: 0.001) D_A: 0.226 G_A: 0.277 cycle_A: 0.262 idt_A: 0.089 D_B: 0.228 G_B: 0.290 cycle_B: 0.309 idt_B: 0.111 
(epoch: 8, iters: 1500, time: 0.953, data: 0.001) D_A: 0.275 G_A: 0.213 cycle_A: 0.166 idt_A: 0.104 D_B: 0.250 G_B: 0.204 cycle_B: 0.311 idt_B: 0.057 
(epoch: 8, iters: 1600, time: 0.440, data: 0.001) D_A: 0.245 G_A: 0.361 cycle_A: 0.324 idt_A: 0.091 D_B: 0.167 G_B: 0.305 cycle_B: 0.298 idt_B: 0.089 
(epoch: 8, iters: 1700, time: 0.438, data: 0.001) D_A: 0.189 G_A: 0.302 cycle_A: 0.284 idt_A: 0.076 D_B: 0.290 G_B: 0.437 cycle_B: 0.259 idt_B: 0.103 
(epoch: 8, iters: 1800, time: 0.442, data: 0.001) D_A: 0.233 G_A: 0.255 cycle_A: 0.266 idt_A: 0.116 D_B: 0.188 G_B: 0.171 cycle_B: 0.337 idt_B: 0.100 
(epoch: 8, iters: 1900, time: 0.688, data: 0.001) D_A: 0.111 G_A: 0.303 cycle_A: 0.381 idt_A: 0.108 D_B: 0.291 G_B: 0.282 cycle_B: 0.416 idt_B: 0.106 
(epoch: 8, iters: 2000, time: 0.437, data: 0.001) D_A: 0.318 G_A: 0.110 cycle_A: 0.209 idt_A: 0.173 D_B: 0.189 G_B: 0.174 cycle_B: 0.446 idt_B: 0.075 
(epoch: 8, iters: 2100, time: 0.436, data: 0.001) D_A: 0.246 G_A: 0.289 cycle_A: 0.265 idt_A: 0.103 D_B: 0.171 G_B: 0.136 cycle_B: 0.399 idt_B: 0.116 
(epoch: 8, iters: 2200, time: 0.440, data: 0.001) D_A: 0.180 G_A: 0.371 cycle_A: 0.224 idt_A: 0.231 D_B: 0.116 G_B: 0.226 cycle_B: 0.389 idt_B: 0.079 
(epoch: 8, iters: 2300, time: 0.683, data: 0.001) D_A: 0.173 G_A: 0.336 cycle_A: 0.227 idt_A: 0.129 D_B: 0.256 G_B: 0.566 cycle_B: 0.353 idt_B: 0.085 
(epoch: 8, iters: 2400, time: 0.441, data: 0.001) D_A: 0.127 G_A: 0.330 cycle_A: 0.305 idt_A: 0.105 D_B: 0.273 G_B: 0.243 cycle_B: 0.382 idt_B: 0.073 
(epoch: 8, iters: 2500, time: 0.437, data: 0.001) D_A: 0.150 G_A: 0.411 cycle_A: 0.240 idt_A: 0.239 D_B: 0.215 G_B: 0.482 cycle_B: 0.799 idt_B: 0.073 
(epoch: 8, iters: 2600, time: 0.444, data: 0.001) D_A: 0.216 G_A: 0.464 cycle_A: 0.215 idt_A: 0.144 D_B: 0.128 G_B: 0.418 cycle_B: 0.406 idt_B: 0.072 
(epoch: 8, iters: 2700, time: 0.684, data: 0.001) D_A: 0.191 G_A: 0.293 cycle_A: 0.313 idt_A: 0.103 D_B: 0.264 G_B: 0.330 cycle_B: 0.372 idt_B: 0.078 
(epoch: 8, iters: 2800, time: 0.436, data: 0.001) D_A: 0.088 G_A: 0.275 cycle_A: 0.206 idt_A: 0.113 D_B: 0.283 G_B: 0.447 cycle_B: 0.400 idt_B: 0.068 
(epoch: 8, iters: 2900, time: 0.443, data: 0.001) D_A: 0.258 G_A: 0.468 cycle_A: 0.230 idt_A: 0.109 D_B: 0.132 G_B: 0.156 cycle_B: 0.297 idt_B: 0.099 
(epoch: 8, iters: 3000, time: 0.440, data: 0.001) D_A: 0.145 G_A: 0.122 cycle_A: 0.218 idt_A: 0.093 D_B: 0.143 G_B: 0.365 cycle_B: 0.291 idt_B: 0.076 
(epoch: 8, iters: 3100, time: 0.685, data: 0.001) D_A: 0.123 G_A: 0.245 cycle_A: 0.309 idt_A: 0.104 D_B: 0.215 G_B: 0.227 cycle_B: 0.345 idt_B: 0.121 
(epoch: 8, iters: 3200, time: 0.437, data: 0.001) D_A: 0.218 G_A: 0.081 cycle_A: 0.366 idt_A: 0.084 D_B: 0.355 G_B: 0.668 cycle_B: 0.329 idt_B: 0.072 
(epoch: 8, iters: 3300, time: 0.442, data: 0.001) D_A: 0.190 G_A: 0.115 cycle_A: 0.305 idt_A: 0.109 D_B: 0.249 G_B: 0.469 cycle_B: 0.390 idt_B: 0.070 
(epoch: 8, iters: 3400, time: 0.437, data: 0.001) D_A: 0.427 G_A: 0.059 cycle_A: 0.303 idt_A: 0.115 D_B: 0.293 G_B: 0.114 cycle_B: 0.332 idt_B: 0.111 
(epoch: 8, iters: 3500, time: 0.963, data: 0.001) D_A: 0.245 G_A: 0.215 cycle_A: 0.232 idt_A: 0.239 D_B: 0.282 G_B: 0.297 cycle_B: 0.739 idt_B: 0.083 
(epoch: 9, iters: 100, time: 0.439, data: 0.101) D_A: 0.169 G_A: 0.125 cycle_A: 0.276 idt_A: 0.089 D_B: 0.059 G_B: 0.237 cycle_B: 0.328 idt_B: 0.102 
(epoch: 9, iters: 200, time: 0.439, data: 0.001) D_A: 0.169 G_A: 0.287 cycle_A: 0.210 idt_A: 0.185 D_B: 0.207 G_B: 0.280 cycle_B: 0.482 idt_B: 0.071 
(epoch: 9, iters: 300, time: 0.440, data: 0.001) D_A: 0.156 G_A: 0.535 cycle_A: 0.301 idt_A: 0.093 D_B: 0.297 G_B: 0.371 cycle_B: 0.280 idt_B: 0.090 
(epoch: 9, iters: 400, time: 0.964, data: 0.001) D_A: 0.101 G_A: 1.134 cycle_A: 0.358 idt_A: 0.156 D_B: 0.201 G_B: 0.349 cycle_B: 0.580 idt_B: 0.109 
(epoch: 9, iters: 500, time: 0.440, data: 0.001) D_A: 0.079 G_A: 0.484 cycle_A: 0.347 idt_A: 0.309 D_B: 0.161 G_B: 0.333 cycle_B: 0.938 idt_B: 0.099 
(epoch: 9, iters: 600, time: 0.440, data: 0.001) D_A: 0.157 G_A: 0.267 cycle_A: 0.199 idt_A: 0.249 D_B: 0.200 G_B: 0.070 cycle_B: 0.720 idt_B: 0.069 
(epoch: 9, iters: 700, time: 0.442, data: 0.001) D_A: 0.054 G_A: 0.235 cycle_A: 0.260 idt_A: 0.099 D_B: 0.179 G_B: 0.407 cycle_B: 0.373 idt_B: 0.081 
(epoch: 9, iters: 800, time: 0.690, data: 0.001) D_A: 0.129 G_A: 0.411 cycle_A: 0.229 idt_A: 0.147 D_B: 0.094 G_B: 0.253 cycle_B: 0.330 idt_B: 0.089 
(epoch: 9, iters: 900, time: 0.436, data: 0.001) D_A: 0.127 G_A: 0.617 cycle_A: 0.278 idt_A: 0.104 D_B: 0.083 G_B: 0.318 cycle_B: 0.361 idt_B: 0.075 
(epoch: 9, iters: 1000, time: 0.438, data: 0.001) D_A: 0.059 G_A: 0.598 cycle_A: 0.352 idt_A: 0.104 D_B: 0.182 G_B: 0.246 cycle_B: 0.352 idt_B: 0.105 
(epoch: 9, iters: 1100, time: 0.444, data: 0.001) D_A: 0.146 G_A: 0.134 cycle_A: 0.307 idt_A: 0.087 D_B: 0.062 G_B: 0.359 cycle_B: 0.308 idt_B: 0.089 
(epoch: 9, iters: 1200, time: 0.678, data: 0.001) D_A: 0.189 G_A: 0.271 cycle_A: 0.352 idt_A: 0.085 D_B: 0.299 G_B: 0.063 cycle_B: 0.344 idt_B: 0.103 
(epoch: 9, iters: 1300, time: 0.437, data: 0.001) D_A: 0.190 G_A: 0.418 cycle_A: 0.310 idt_A: 0.152 D_B: 0.145 G_B: 0.383 cycle_B: 0.311 idt_B: 0.080 
(epoch: 9, iters: 1400, time: 0.441, data: 0.001) D_A: 0.102 G_A: 0.536 cycle_A: 0.224 idt_A: 0.164 D_B: 0.239 G_B: 0.247 cycle_B: 0.483 idt_B: 0.095 
(epoch: 9, iters: 1500, time: 0.440, data: 0.001) D_A: 0.113 G_A: 0.480 cycle_A: 0.250 idt_A: 0.127 D_B: 0.148 G_B: 0.334 cycle_B: 0.410 idt_B: 0.084 
(epoch: 9, iters: 1600, time: 0.685, data: 0.001) D_A: 0.185 G_A: 0.526 cycle_A: 0.239 idt_A: 0.122 D_B: 0.151 G_B: 0.218 cycle_B: 0.357 idt_B: 0.063 
(epoch: 9, iters: 1700, time: 0.439, data: 0.001) D_A: 0.157 G_A: 0.420 cycle_A: 0.674 idt_A: 0.124 D_B: 0.190 G_B: 0.617 cycle_B: 0.477 idt_B: 0.274 
(epoch: 9, iters: 1800, time: 0.442, data: 0.001) D_A: 0.119 G_A: 0.404 cycle_A: 0.451 idt_A: 0.144 D_B: 0.320 G_B: 0.332 cycle_B: 0.414 idt_B: 0.126 
(epoch: 9, iters: 1900, time: 0.441, data: 0.001) D_A: 0.077 G_A: 0.301 cycle_A: 0.269 idt_A: 0.091 D_B: 0.103 G_B: 0.250 cycle_B: 0.311 idt_B: 0.091 
(epoch: 9, iters: 2000, time: 0.951, data: 0.001) D_A: 0.183 G_A: 0.411 cycle_A: 0.248 idt_A: 0.109 D_B: 0.224 G_B: 0.268 cycle_B: 0.429 idt_B: 0.168 
(epoch: 9, iters: 2100, time: 0.440, data: 0.001) D_A: 0.164 G_A: 0.321 cycle_A: 0.244 idt_A: 0.088 D_B: 0.208 G_B: 0.178 cycle_B: 0.387 idt_B: 0.102 
(epoch: 9, iters: 2200, time: 0.438, data: 0.001) D_A: 0.078 G_A: 0.569 cycle_A: 0.270 idt_A: 0.108 D_B: 0.116 G_B: 0.378 cycle_B: 0.542 idt_B: 0.099 
(epoch: 9, iters: 2300, time: 0.444, data: 0.001) D_A: 0.175 G_A: 0.420 cycle_A: 0.249 idt_A: 0.096 D_B: 0.263 G_B: 0.256 cycle_B: 0.358 idt_B: 0.066 
(epoch: 9, iters: 2400, time: 0.683, data: 0.001) D_A: 0.235 G_A: 0.733 cycle_A: 0.361 idt_A: 0.232 D_B: 0.124 G_B: 0.428 cycle_B: 0.584 idt_B: 0.085 
(epoch: 9, iters: 2500, time: 0.437, data: 0.001) D_A: 0.179 G_A: 0.447 cycle_A: 0.338 idt_A: 0.122 D_B: 0.131 G_B: 0.430 cycle_B: 0.406 idt_B: 0.095 
(epoch: 9, iters: 2600, time: 0.438, data: 0.001) D_A: 0.156 G_A: 0.436 cycle_A: 0.241 idt_A: 0.089 D_B: 0.124 G_B: 0.330 cycle_B: 0.302 idt_B: 0.076 
(epoch: 9, iters: 2700, time: 0.441, data: 0.001) D_A: 0.229 G_A: 0.363 cycle_A: 0.264 idt_A: 0.268 D_B: 0.174 G_B: 0.294 cycle_B: 0.613 idt_B: 0.071 
(epoch: 9, iters: 2800, time: 0.691, data: 0.001) D_A: 0.152 G_A: 0.307 cycle_A: 0.281 idt_A: 0.091 D_B: 0.150 G_B: 0.322 cycle_B: 0.406 idt_B: 0.093 
(epoch: 9, iters: 2900, time: 0.439, data: 0.001) D_A: 0.130 G_A: 0.852 cycle_A: 0.244 idt_A: 0.142 D_B: 0.184 G_B: 0.145 cycle_B: 0.383 idt_B: 0.085 
(epoch: 9, iters: 3000, time: 0.438, data: 0.001) D_A: 0.168 G_A: 0.269 cycle_A: 0.213 idt_A: 0.318 D_B: 0.169 G_B: 0.199 cycle_B: 0.647 idt_B: 0.056 
(epoch: 9, iters: 3100, time: 0.442, data: 0.001) D_A: 0.081 G_A: 0.352 cycle_A: 0.307 idt_A: 0.111 D_B: 0.154 G_B: 0.334 cycle_B: 0.402 idt_B: 0.092 
(epoch: 9, iters: 3200, time: 0.683, data: 0.001) D_A: 0.085 G_A: 0.191 cycle_A: 0.226 idt_A: 0.085 D_B: 0.124 G_B: 0.200 cycle_B: 0.313 idt_B: 0.076 
(epoch: 9, iters: 3300, time: 0.438, data: 0.001) D_A: 0.179 G_A: 0.272 cycle_A: 0.278 idt_A: 0.093 D_B: 0.091 G_B: 0.256 cycle_B: 0.326 idt_B: 0.100 
(epoch: 9, iters: 3400, time: 0.442, data: 0.001) D_A: 0.165 G_A: 0.534 cycle_A: 0.260 idt_A: 0.129 D_B: 0.123 G_B: 0.376 cycle_B: 0.334 idt_B: 0.088 
(epoch: 9, iters: 3500, time: 0.439, data: 0.001) D_A: 0.143 G_A: 0.333 cycle_A: 0.305 idt_A: 0.081 D_B: 0.161 G_B: 0.335 cycle_B: 0.299 idt_B: 0.094 
(epoch: 10, iters: 100, time: 0.983, data: 0.083) D_A: 0.191 G_A: 0.621 cycle_A: 0.188 idt_A: 0.096 D_B: 0.247 G_B: 0.177 cycle_B: 0.421 idt_B: 0.054 
(epoch: 10, iters: 200, time: 0.442, data: 0.001) D_A: 0.238 G_A: 0.272 cycle_A: 0.380 idt_A: 0.083 D_B: 0.195 G_B: 0.276 cycle_B: 0.318 idt_B: 0.196 
(epoch: 10, iters: 300, time: 0.440, data: 0.001) D_A: 0.104 G_A: 0.539 cycle_A: 0.204 idt_A: 0.131 D_B: 0.144 G_B: 0.386 cycle_B: 0.412 idt_B: 0.056 
(epoch: 10, iters: 400, time: 0.439, data: 0.001) D_A: 0.120 G_A: 0.436 cycle_A: 0.292 idt_A: 0.188 D_B: 0.147 G_B: 0.296 cycle_B: 0.528 idt_B: 0.074 
(epoch: 10, iters: 500, time: 0.970, data: 0.001) D_A: 0.092 G_A: 0.846 cycle_A: 0.252 idt_A: 0.092 D_B: 0.051 G_B: 0.294 cycle_B: 0.343 idt_B: 0.069 
(epoch: 10, iters: 600, time: 0.442, data: 0.001) D_A: 0.062 G_A: 0.295 cycle_A: 0.264 idt_A: 0.092 D_B: 0.247 G_B: 0.516 cycle_B: 0.314 idt_B: 0.082 
(epoch: 10, iters: 700, time: 0.444, data: 0.001) D_A: 0.125 G_A: 0.138 cycle_A: 0.341 idt_A: 0.121 D_B: 0.234 G_B: 0.289 cycle_B: 0.324 idt_B: 0.101 
(epoch: 10, iters: 800, time: 0.441, data: 0.001) D_A: 0.081 G_A: 0.537 cycle_A: 0.215 idt_A: 0.117 D_B: 0.163 G_B: 0.278 cycle_B: 0.420 idt_B: 0.065 
(epoch: 10, iters: 900, time: 0.686, data: 0.001) D_A: 0.122 G_A: 0.628 cycle_A: 0.406 idt_A: 0.122 D_B: 0.217 G_B: 0.346 cycle_B: 0.401 idt_B: 0.068 
(epoch: 10, iters: 1000, time: 0.440, data: 0.001) D_A: 0.046 G_A: 0.707 cycle_A: 0.382 idt_A: 0.191 D_B: 0.101 G_B: 0.337 cycle_B: 0.466 idt_B: 0.081 
(epoch: 10, iters: 1100, time: 0.442, data: 0.001) D_A: 0.121 G_A: 0.876 cycle_A: 0.262 idt_A: 0.099 D_B: 0.235 G_B: 0.179 cycle_B: 0.362 idt_B: 0.082 
(epoch: 10, iters: 1200, time: 0.440, data: 0.001) D_A: 0.136 G_A: 0.537 cycle_A: 0.258 idt_A: 0.116 D_B: 0.276 G_B: 0.300 cycle_B: 0.372 idt_B: 0.072 
(epoch: 10, iters: 1300, time: 0.690, data: 0.001) D_A: 0.074 G_A: 0.426 cycle_A: 0.304 idt_A: 0.106 D_B: 0.162 G_B: 0.252 cycle_B: 0.339 idt_B: 0.080 
(epoch: 10, iters: 1400, time: 0.441, data: 0.001) D_A: 0.219 G_A: 0.256 cycle_A: 0.291 idt_A: 0.100 D_B: 0.150 G_B: 0.423 cycle_B: 0.407 idt_B: 0.082 
(epoch: 10, iters: 1500, time: 0.436, data: 0.001) D_A: 0.219 G_A: 0.229 cycle_A: 0.263 idt_A: 0.103 D_B: 0.228 G_B: 0.224 cycle_B: 0.375 idt_B: 0.075 
(epoch: 10, iters: 1600, time: 0.441, data: 0.001) D_A: 0.123 G_A: 0.665 cycle_A: 0.231 idt_A: 0.092 D_B: 0.164 G_B: 0.259 cycle_B: 0.344 idt_B: 0.067 
(epoch: 10, iters: 1700, time: 0.696, data: 0.001) D_A: 0.245 G_A: 0.208 cycle_A: 0.257 idt_A: 0.126 D_B: 0.127 G_B: 0.396 cycle_B: 0.443 idt_B: 0.059 
(epoch: 10, iters: 1800, time: 0.439, data: 0.001) D_A: 0.167 G_A: 0.510 cycle_A: 0.217 idt_A: 0.109 D_B: 0.168 G_B: 0.277 cycle_B: 0.387 idt_B: 0.090 
(epoch: 10, iters: 1900, time: 0.440, data: 0.001) D_A: 0.063 G_A: 0.348 cycle_A: 0.256 idt_A: 0.102 D_B: 0.167 G_B: 0.229 cycle_B: 0.354 idt_B: 0.082 
(epoch: 10, iters: 2000, time: 0.438, data: 0.001) D_A: 0.105 G_A: 0.453 cycle_A: 0.221 idt_A: 0.155 D_B: 0.285 G_B: 0.573 cycle_B: 0.495 idt_B: 0.069 
(epoch: 10, iters: 2100, time: 0.690, data: 0.001) D_A: 0.068 G_A: 0.573 cycle_A: 0.402 idt_A: 0.277 D_B: 0.310 G_B: 0.253 cycle_B: 1.179 idt_B: 0.072 
(epoch: 10, iters: 2200, time: 0.438, data: 0.001) D_A: 0.073 G_A: 0.211 cycle_A: 0.285 idt_A: 0.101 D_B: 0.243 G_B: 0.173 cycle_B: 0.365 idt_B: 0.088 
(epoch: 10, iters: 2300, time: 0.443, data: 0.001) D_A: 0.115 G_A: 0.567 cycle_A: 0.371 idt_A: 0.100 D_B: 0.217 G_B: 0.246 cycle_B: 0.346 idt_B: 0.097 
(epoch: 10, iters: 2400, time: 0.441, data: 0.001) D_A: 0.098 G_A: 0.727 cycle_A: 0.182 idt_A: 0.089 D_B: 0.200 G_B: 0.272 cycle_B: 0.343 idt_B: 0.065 
(epoch: 10, iters: 2500, time: 0.972, data: 0.001) D_A: 0.090 G_A: 0.536 cycle_A: 0.317 idt_A: 0.082 D_B: 0.153 G_B: 0.657 cycle_B: 0.296 idt_B: 0.088 
(epoch: 10, iters: 2600, time: 0.441, data: 0.001) D_A: 0.201 G_A: 0.553 cycle_A: 0.266 idt_A: 0.088 D_B: 0.308 G_B: 0.437 cycle_B: 0.376 idt_B: 0.062 
(epoch: 10, iters: 2700, time: 0.442, data: 0.001) D_A: 0.119 G_A: 0.304 cycle_A: 0.376 idt_A: 0.109 D_B: 0.188 G_B: 0.342 cycle_B: 0.379 idt_B: 0.089 
(epoch: 10, iters: 2800, time: 0.441, data: 0.001) D_A: 0.212 G_A: 0.237 cycle_A: 0.396 idt_A: 0.091 D_B: 0.185 G_B: 0.341 cycle_B: 0.322 idt_B: 0.143 
(epoch: 10, iters: 2900, time: 0.696, data: 0.001) D_A: 0.298 G_A: 0.775 cycle_A: 0.316 idt_A: 0.126 D_B: 0.175 G_B: 0.413 cycle_B: 0.350 idt_B: 0.102 
(epoch: 10, iters: 3000, time: 0.442, data: 0.001) D_A: 0.088 G_A: 0.106 cycle_A: 0.234 idt_A: 0.096 D_B: 0.204 G_B: 0.406 cycle_B: 0.370 idt_B: 0.061 
(epoch: 10, iters: 3100, time: 0.439, data: 0.001) D_A: 0.092 G_A: 0.324 cycle_A: 0.318 idt_A: 0.122 D_B: 0.205 G_B: 0.785 cycle_B: 0.450 idt_B: 0.121 
(epoch: 10, iters: 3200, time: 0.440, data: 0.001) D_A: 0.140 G_A: 0.370 cycle_A: 0.277 idt_A: 0.087 D_B: 0.242 G_B: 0.177 cycle_B: 0.422 idt_B: 0.091 
(epoch: 10, iters: 3300, time: 0.689, data: 0.001) D_A: 0.213 G_A: 0.273 cycle_A: 0.224 idt_A: 0.088 D_B: 0.304 G_B: 0.570 cycle_B: 0.322 idt_B: 0.100 
(epoch: 10, iters: 3400, time: 0.445, data: 0.001) D_A: 0.207 G_A: 0.590 cycle_A: 0.231 idt_A: 0.131 D_B: 0.288 G_B: 0.186 cycle_B: 0.446 idt_B: 0.095 
(epoch: 10, iters: 3500, time: 0.438, data: 0.001) D_A: 0.141 G_A: 0.365 cycle_A: 0.418 idt_A: 0.108 D_B: 0.327 G_B: 0.789 cycle_B: 0.342 idt_B: 0.108 
(epoch: 11, iters: 100, time: 0.442, data: 0.085) D_A: 0.197 G_A: 0.550 cycle_A: 0.246 idt_A: 0.096 D_B: 0.254 G_B: 0.201 cycle_B: 0.362 idt_B: 0.062 
(epoch: 11, iters: 200, time: 0.991, data: 0.001) D_A: 0.421 G_A: 0.073 cycle_A: 0.284 idt_A: 0.117 D_B: 0.216 G_B: 0.286 cycle_B: 0.387 idt_B: 0.070 
(epoch: 11, iters: 300, time: 0.442, data: 0.001) D_A: 0.118 G_A: 0.279 cycle_A: 0.478 idt_A: 0.144 D_B: 0.296 G_B: 0.411 cycle_B: 0.499 idt_B: 0.160 
(epoch: 11, iters: 400, time: 0.439, data: 0.001) D_A: 0.157 G_A: 0.250 cycle_A: 0.346 idt_A: 0.093 D_B: 0.202 G_B: 0.589 cycle_B: 0.399 idt_B: 0.113 
(epoch: 11, iters: 500, time: 0.439, data: 0.001) D_A: 0.139 G_A: 0.443 cycle_A: 0.315 idt_A: 0.143 D_B: 0.156 G_B: 0.544 cycle_B: 0.436 idt_B: 0.082 
(epoch: 11, iters: 600, time: 0.690, data: 0.001) D_A: 0.183 G_A: 0.242 cycle_A: 0.235 idt_A: 0.136 D_B: 0.105 G_B: 0.387 cycle_B: 0.489 idt_B: 0.068 
(epoch: 11, iters: 700, time: 0.442, data: 0.001) D_A: 0.099 G_A: 0.607 cycle_A: 0.269 idt_A: 0.086 D_B: 0.184 G_B: 0.203 cycle_B: 0.356 idt_B: 0.077 
(epoch: 11, iters: 800, time: 0.441, data: 0.001) D_A: 0.218 G_A: 0.860 cycle_A: 0.290 idt_A: 0.079 D_B: 0.144 G_B: 0.375 cycle_B: 0.275 idt_B: 0.100 
(epoch: 11, iters: 900, time: 0.443, data: 0.001) D_A: 0.157 G_A: 0.381 cycle_A: 0.258 idt_A: 0.089 D_B: 0.241 G_B: 0.473 cycle_B: 0.329 idt_B: 0.086 
(epoch: 11, iters: 1000, time: 0.988, data: 0.001) D_A: 0.215 G_A: 0.279 cycle_A: 0.529 idt_A: 0.103 D_B: 0.166 G_B: 0.585 cycle_B: 0.348 idt_B: 0.149 
(epoch: 11, iters: 1100, time: 0.438, data: 0.001) D_A: 0.148 G_A: 0.715 cycle_A: 0.375 idt_A: 0.157 D_B: 0.141 G_B: 0.364 cycle_B: 0.466 idt_B: 0.107 
(epoch: 11, iters: 1200, time: 0.438, data: 0.001) D_A: 0.073 G_A: 0.418 cycle_A: 0.271 idt_A: 0.095 D_B: 0.213 G_B: 0.310 cycle_B: 0.352 idt_B: 0.080 
(epoch: 11, iters: 1300, time: 0.441, data: 0.001) D_A: 0.172 G_A: 0.258 cycle_A: 0.241 idt_A: 0.086 D_B: 0.215 G_B: 0.436 cycle_B: 0.318 idt_B: 0.091 
(epoch: 11, iters: 1400, time: 0.685, data: 0.001) D_A: 0.180 G_A: 0.903 cycle_A: 0.314 idt_A: 0.099 D_B: 0.177 G_B: 0.200 cycle_B: 0.386 idt_B: 0.084 
(epoch: 11, iters: 1500, time: 0.443, data: 0.001) D_A: 0.108 G_A: 0.857 cycle_A: 0.323 idt_A: 0.107 D_B: 0.285 G_B: 0.328 cycle_B: 0.391 idt_B: 0.080 
(epoch: 11, iters: 1600, time: 0.440, data: 0.001) D_A: 0.057 G_A: 0.371 cycle_A: 0.229 idt_A: 0.105 D_B: 0.182 G_B: 0.526 cycle_B: 0.386 idt_B: 0.065 
(epoch: 11, iters: 1700, time: 0.439, data: 0.001) D_A: 0.115 G_A: 0.429 cycle_A: 0.348 idt_A: 0.108 D_B: 0.162 G_B: 0.259 cycle_B: 0.360 idt_B: 0.093 
(epoch: 11, iters: 1800, time: 0.682, data: 0.001) D_A: 0.065 G_A: 1.159 cycle_A: 0.388 idt_A: 0.131 D_B: 0.294 G_B: 0.203 cycle_B: 0.443 idt_B: 0.106 
(epoch: 11, iters: 1900, time: 0.440, data: 0.001) D_A: 0.060 G_A: 0.829 cycle_A: 0.198 idt_A: 0.120 D_B: 0.205 G_B: 0.167 cycle_B: 0.414 idt_B: 0.065 
(epoch: 11, iters: 2000, time: 0.442, data: 0.001) D_A: 0.045 G_A: 0.451 cycle_A: 0.237 idt_A: 0.124 D_B: 0.146 G_B: 0.423 cycle_B: 0.443 idt_B: 0.064 
(epoch: 11, iters: 2100, time: 0.441, data: 0.001) D_A: 0.101 G_A: 0.395 cycle_A: 0.279 idt_A: 0.098 D_B: 0.186 G_B: 0.232 cycle_B: 0.356 idt_B: 0.065 
(epoch: 11, iters: 2200, time: 0.702, data: 0.001) D_A: 0.074 G_A: 0.311 cycle_A: 0.369 idt_A: 0.093 D_B: 0.117 G_B: 0.200 cycle_B: 0.325 idt_B: 0.088 
(epoch: 11, iters: 2300, time: 0.438, data: 0.001) D_A: 0.193 G_A: 0.420 cycle_A: 0.216 idt_A: 0.105 D_B: 0.109 G_B: 0.425 cycle_B: 0.416 idt_B: 0.063 
(epoch: 11, iters: 2400, time: 0.443, data: 0.001) D_A: 0.100 G_A: 0.478 cycle_A: 0.201 idt_A: 0.080 D_B: 0.101 G_B: 0.096 cycle_B: 0.320 idt_B: 0.065 
(epoch: 11, iters: 2500, time: 0.442, data: 0.001) D_A: 0.150 G_A: 0.351 cycle_A: 0.264 idt_A: 0.102 D_B: 0.272 G_B: 0.113 cycle_B: 0.322 idt_B: 0.082 
(epoch: 11, iters: 2600, time: 0.702, data: 0.001) D_A: 0.237 G_A: 0.252 cycle_A: 0.257 idt_A: 0.094 D_B: 0.185 G_B: 0.394 cycle_B: 0.368 idt_B: 0.082 
(epoch: 11, iters: 2700, time: 0.441, data: 0.001) D_A: 0.138 G_A: 0.673 cycle_A: 0.252 idt_A: 0.099 D_B: 0.159 G_B: 0.449 cycle_B: 0.371 idt_B: 0.083 
(epoch: 11, iters: 2800, time: 0.438, data: 0.001) D_A: 0.068 G_A: 0.436 cycle_A: 0.275 idt_A: 0.096 D_B: 0.190 G_B: 0.281 cycle_B: 0.371 idt_B: 0.097 
(epoch: 11, iters: 2900, time: 0.436, data: 0.001) D_A: 0.083 G_A: 0.498 cycle_A: 0.425 idt_A: 0.128 D_B: 0.206 G_B: 0.208 cycle_B: 0.410 idt_B: 0.122 
(epoch: 11, iters: 3000, time: 0.991, data: 0.001) D_A: 0.305 G_A: 0.984 cycle_A: 0.241 idt_A: 0.101 D_B: 0.172 G_B: 0.555 cycle_B: 0.352 idt_B: 0.072 
(epoch: 11, iters: 3100, time: 0.440, data: 0.001) D_A: 0.165 G_A: 0.354 cycle_A: 0.272 idt_A: 0.086 D_B: 0.174 G_B: 0.437 cycle_B: 0.356 idt_B: 0.052 
(epoch: 11, iters: 3200, time: 0.439, data: 0.001) D_A: 0.210 G_A: 0.358 cycle_A: 0.258 idt_A: 0.103 D_B: 0.168 G_B: 0.233 cycle_B: 0.363 idt_B: 0.076 
(epoch: 11, iters: 3300, time: 0.441, data: 0.001) D_A: 0.151 G_A: 0.650 cycle_A: 0.184 idt_A: 0.091 D_B: 0.165 G_B: 0.428 cycle_B: 0.358 idt_B: 0.052 
(epoch: 11, iters: 3400, time: 0.682, data: 0.001) D_A: 0.113 G_A: 0.583 cycle_A: 0.281 idt_A: 0.138 D_B: 0.188 G_B: 0.513 cycle_B: 0.428 idt_B: 0.071 
(epoch: 11, iters: 3500, time: 0.443, data: 0.001) D_A: 0.138 G_A: 1.084 cycle_A: 0.254 idt_A: 0.084 D_B: 0.221 G_B: 0.185 cycle_B: 0.308 idt_B: 0.069 
(epoch: 12, iters: 100, time: 0.442, data: 0.101) D_A: 0.140 G_A: 0.359 cycle_A: 0.273 idt_A: 0.138 D_B: 0.151 G_B: 0.424 cycle_B: 0.425 idt_B: 0.103 
(epoch: 12, iters: 200, time: 0.443, data: 0.001) D_A: 0.115 G_A: 0.516 cycle_A: 0.221 idt_A: 0.095 D_B: 0.279 G_B: 0.148 cycle_B: 0.373 idt_B: 0.064 
